,CFIBF,RACCB,JS,nonRedudantComparisonsP1,nonRedudantComparisonsP2
72294,56.0931640585996,0.3333333333333333,0.0033444816053511705,288.0,3.0
72313,56.0931640585996,0.1111111111111111,0.003355704697986577,288.0,2.0
72368,96.89288102001147,0.022727272727272728,0.006557377049180328,288.0,9.0
72372,96.89288102001147,0.022727272727272728,0.006493506493506494,288.0,12.0
72373,99.43092388760549,0.022727272727272728,0.006578947368421052,288.0,8.0
72375,92.88814650062565,0.022727272727272728,0.00625,288.0,21.0
72400,96.89288102001147,0.022727272727272728,0.006369426751592357,288.0,18.0
72671,204.07089811068613,0.0004095004095004095,0.0106951871657754,308.0,59.0
72707,157.8346953539674,0.006211180124223602,0.008823529411764706,308.0,26.0
73002,109.33276604198633,0.00038109756097560977,0.004761904761904762,348.0,17.0
73068,109.33276604198633,0.00038109756097560977,0.004750593824228029,348.0,18.0
73080,109.33276604198633,0.00038109756097560977,0.004694835680751174,348.0,22.0
73092,109.33276604198633,0.00038109756097560977,0.0047169811320754715,348.0,21.0
73102,109.33276604198633,0.00038109756097560977,0.004750593824228029,348.0,18.0
73124,109.33276604198633,0.00038109756097560977,0.004728132387706856,348.0,20.0
73386,96.89288102001147,0.00036101083032490973,0.019417475728155338,87.0,16.0
73556,56.0931640585996,0.3333333333333333,0.009345794392523364,87.0,21.0
73747,56.0931640585996,0.5,0.011363636363636364,87.0,2.0
73748,56.0931640585996,0.5,0.009900990099009901,87.0,15.0
73749,56.0931640585996,1.0,0.010752688172043012,87.0,7.0
73762,66.98420789122339,0.000984251968503937,0.004149377593360996,235.0,5.0
73857,66.98420789122339,0.000984251968503937,0.004149377593360996,235.0,5.0
74135,129.10651396221877,0.0008064516129032258,0.0045045045045045045,617.0,22.0
74177,134.67274961897806,0.0008064516129032258,0.004545454545454545,617.0,16.0
74215,134.67274961897806,0.0008064516129032258,0.004531722054380665,617.0,20.0
74291,134.67274961897806,0.0024154589371980675,0.0045045045045045045,617.0,27.0
74324,142.5179181520354,0.004545454545454545,0.004552352048558422,617.0,19.0
74346,121.26134542916142,0.004545454545454545,0.004392386530014641,617.0,39.0
75110,64.94683656800603,0.025,0.015384615384615385,64.0,2.0
75113,64.94683656800603,0.025,0.015384615384615385,64.0,2.0
75118,64.94683656800603,0.025,0.015151515151515152,64.0,3.0
75124,64.94683656800603,0.025,0.015384615384615385,64.0,2.0
75125,64.94683656800603,0.025,0.015151515151515152,64.0,3.0
75198,123.3584189463236,0.000980392156862745,0.009302325581395349,194.0,16.0
75201,208.36477788308153,0.000980392156862745,0.014598540145985401,194.0,64.0
75212,109.33276604198633,0.000980392156862745,0.00881057268722467,194.0,23.0
75220,117.15196866442143,0.000980392156862745,0.009009009009009009,194.0,23.0
75222,169.1226331653006,0.000980392156862745,0.012448132780082987,194.0,35.0
75230,109.33276604198633,0.000980392156862745,0.009009009009009009,194.0,23.0
75259,112.74842211020042,0.000980392156862745,0.0091324200913242,194.0,20.0
75277,109.33276604198633,0.000980392156862745,0.008368200836820083,194.0,39.0
75283,112.74842211020042,0.000980392156862745,0.008620689655172414,194.0,33.0
75336,66.98420789122339,0.0017857142857142857,0.0048543689320388345,194.0,6.0
75554,66.98420789122339,0.00017352073572791948,0.0048543689320388345,194.0,6.0
75638,132.68257363829426,0.047619047619047616,0.019230769230769232,124.0,12.0
75639,265.3651472765885,0.047619047619047616,0.038461538461538464,124.0,13.0
75640,136.15810306967882,0.047619047619047616,0.018518518518518517,124.0,16.0
75668,176.91009818439235,0.125,0.02564102564102564,124.0,20.0
75669,43.24801845801101,0.125,0.006535947712418301,124.0,12.0
75670,44.22752454609809,0.125,0.006493506493506494,124.0,15.0
75765,48.631928626960274,0.08333333333333333,0.007194244604316547,124.0,3.0
75766,45.386034356559605,0.08333333333333333,0.0070921985815602835,124.0,5.0
75768,43.24801845801101,0.08333333333333333,0.006666666666666667,124.0,14.0
75769,44.22752454609809,0.08333333333333333,0.006711409395973154,124.0,12.0
75770,45.386034356559605,0.08333333333333333,0.007042253521126761,124.0,6.0
75772,45.386034356559605,0.08333333333333333,0.006802721088435374,124.0,11.0
75898,48.631928626960274,0.5,0.007142857142857143,124.0,4.0
75918,46.8039357714257,0.010416666666666666,0.006993006993006993,124.0,7.0
76078,128.8994585249938,0.0016025641025641025,0.009933774834437087,190.0,62.0
76423,109.7017397863195,6.69882100750268e-05,0.0033112582781456954,576.0,4.0
76521,145.84324385280215,6.69882100750268e-05,0.00473186119873817,576.0,30.0
76535,131.690154967683,6.69882100750268e-05,0.004601226993865031,576.0,42.0
76564,284.24098905438393,0.010101010101010102,0.009433962264150943,576.0,35.0
76933,142.12049452719197,0.0007541478129713424,0.004672897196261682,576.0,35.0
77114,109.7017397863195,0.00026041666666666666,0.0032733224222585926,576.0,11.0
78661,135.0827435924281,0.00036101083032490973,0.0055147058823529415,524.0,15.0
79452,64.94683656800603,0.0005030181086519115,0.015873015873015872,45.0,18.0
79473,64.94683656800603,0.0005030181086519115,0.015873015873015872,45.0,18.0
79502,64.94683656800603,0.0005030181086519115,0.015873015873015872,45.0,18.0
79515,64.94683656800603,0.125,0.02040816326530612,45.0,4.0
79517,64.94683656800603,0.125,0.020833333333333332,45.0,3.0
79518,64.94683656800603,0.125,0.020833333333333332,45.0,3.0
79519,61.6792094731618,0.003968253968253968,0.017857142857142856,45.0,11.0
79524,56.0931640585996,0.003968253968253968,0.016129032258064516,45.0,17.0
79527,61.6792094731618,0.003968253968253968,0.01694915254237288,45.0,14.0
79529,61.6792094731618,0.003968253968253968,0.017857142857142856,45.0,11.0
79531,61.6792094731618,0.003968253968253968,0.01694915254237288,45.0,14.0
79534,57.562486195179545,0.003968253968253968,0.017857142857142856,45.0,11.0
79535,64.94683656800603,0.003968253968253968,0.019230769230769232,45.0,7.0
79536,56.0931640585996,0.003968253968253968,0.01639344262295082,45.0,16.0
79538,64.94683656800603,0.003968253968253968,0.016666666666666666,45.0,15.0
79539,57.562486195179545,0.003968253968253968,0.016666666666666666,45.0,15.0
79542,57.562486195179545,0.003968253968253968,0.017857142857142856,45.0,11.0
79543,59.36079115344385,0.003968253968253968,0.017857142857142856,45.0,11.0
79545,61.6792094731618,0.003968253968253968,0.016129032258064516,45.0,17.0
79546,61.6792094731618,0.003968253968253968,0.018867924528301886,45.0,8.0
79549,61.6792094731618,0.003968253968253968,0.017543859649122806,45.0,12.0
79550,61.6792094731618,0.003968253968253968,0.017857142857142856,45.0,11.0
79551,59.36079115344385,0.003968253968253968,0.017857142857142856,45.0,11.0
79552,61.6792094731618,0.003968253968253968,0.01818181818181818,45.0,10.0
79554,56.0931640585996,0.003968253968253968,0.01639344262295082,45.0,15.0
79556,59.36079115344385,0.003968253968253968,0.018518518518518517,45.0,9.0
79559,61.6792094731618,0.003968253968253968,0.018867924528301886,45.0,8.0
79638,185.7762930012513,0.00205761316872428,0.011834319526627219,305.0,29.0
79646,95.32128808159743,0.00205761316872428,0.006230529595015576,305.0,12.0
79732,107.5494914777633,0.003367003367003367,0.006389776357827476,305.0,4.0
81605,211.3793018098679,0.5,0.017482517482517484,225.0,38.0
81609,131.69015496768296,0.001451378809869376,0.010752688172043012,225.0,33.0
81656,179.56366615863746,0.001451378809869376,0.014705882352941176,225.0,30.0
81935,49.26482447859755,0.3333333333333333,0.03571428571428571,12.0,4.0
81937,40.7903379163545,0.16666666666666666,0.017543859649122806,12.0,27.0
81938,200.3516217284925,0.16666666666666666,0.09259259259259259,12.0,31.0
81940,42.54895277158727,0.0016233766233766235,0.021739130434782608,12.0,22.0
81941,43.66349354041029,0.0016233766233766235,0.019230769230769232,12.0,28.0
81942,43.66349354041029,0.0016233766233766235,0.02564102564102564,12.0,15.0
81943,40.7903379163545,0.0016233766233766235,0.024390243902439025,12.0,10.0
81944,45.02758119747603,0.0016233766233766235,0.029411764705882353,12.0,10.0
81947,42.54895277158727,0.0016233766233766235,0.024390243902439025,12.0,16.0
81948,42.54895277158727,0.0016233766233766235,0.023809523809523808,12.0,16.0
81949,49.26482447859755,0.0016233766233766235,0.03225806451612903,12.0,7.0
81950,42.54895277158727,0.0016233766233766235,0.025,12.0,16.0
81951,42.54895277158727,0.0016233766233766235,0.022727272727272728,12.0,20.0
81952,46.78619605270879,0.0016233766233766235,0.029411764705882353,12.0,10.0
81953,41.60662197850706,0.0016233766233766235,0.024390243902439025,12.0,15.0
81955,43.66349354041029,0.0016233766233766235,0.024390243902439025,12.0,17.0
81956,43.66349354041029,0.0016233766233766235,0.024390243902439025,12.0,17.0
81957,42.54895277158727,0.0016233766233766235,0.016129032258064516,12.0,38.0
81958,42.54895277158727,0.0016233766233766235,0.023255813953488372,12.0,19.0
81960,45.02758119747603,0.0016233766233766235,0.029411764705882353,12.0,9.0
81961,49.26482447859755,0.0016233766233766235,0.029411764705882353,12.0,10.0
81962,42.54895277158727,0.0016233766233766235,0.01818181818181818,12.0,31.0
81963,42.54895277158727,0.0016233766233766235,0.018518518518518517,12.0,30.0
81964,46.78619605270879,0.0016233766233766235,0.027777777777777776,12.0,12.0
81965,43.66349354041029,0.0016233766233766235,0.02127659574468085,12.0,23.0
81966,40.7903379163545,0.0016233766233766235,0.023255813953488372,12.0,19.0
81967,46.78619605270879,0.0016233766233766235,0.03125,12.0,8.0
81968,40.7903379163545,0.0016233766233766235,0.020833333333333332,12.0,23.0
81969,43.66349354041029,0.0016233766233766235,0.023255813953488372,12.0,19.0
81970,45.02758119747603,0.0016233766233766235,0.02631578947368421,12.0,14.0
81971,42.54895277158727,0.0016233766233766235,0.02040816326530612,12.0,25.0
81972,46.78619605270879,0.0016233766233766235,0.02564102564102564,12.0,15.0
81973,49.26482447859755,0.0016233766233766235,0.03333333333333333,12.0,6.0
81974,42.54895277158727,0.0016233766233766235,0.023809523809523808,12.0,18.0
81975,43.66349354041029,0.0016233766233766235,0.029411764705882353,12.0,10.0
81976,49.26482447859755,0.0016233766233766235,0.03333333333333333,12.0,6.0
81977,49.26482447859755,0.0016233766233766235,0.03333333333333333,12.0,6.0
81978,42.54895277158727,0.0016233766233766235,0.018867924528301886,12.0,29.0
81979,43.66349354041029,0.0016233766233766235,0.016666666666666666,12.0,30.0
81980,43.66349354041029,0.0016233766233766235,0.023255813953488372,12.0,19.0
81983,45.02758119747603,0.0016233766233766235,0.020833333333333332,12.0,24.0
81984,42.54895277158727,0.0016233766233766235,0.02857142857142857,12.0,11.0
81985,41.60662197850706,0.0016233766233766235,0.02040816326530612,12.0,18.0
81986,49.26482447859755,0.0016233766233766235,0.030303030303030304,12.0,9.0
81987,42.54895277158727,0.0016233766233766235,0.019230769230769232,12.0,28.0
81988,43.66349354041029,0.0016233766233766235,0.020833333333333332,12.0,24.0
81989,42.54895277158727,0.0016233766233766235,0.023255813953488372,12.0,19.0
81990,45.02758119747603,0.0016233766233766235,0.03225806451612903,12.0,7.0
81991,42.54895277158727,0.0016233766233766235,0.025,12.0,16.0
81993,43.66349354041029,0.0016233766233766235,0.025,12.0,16.0
81994,43.66349354041029,0.0016233766233766235,0.024390243902439025,12.0,17.0
81995,45.02758119747603,0.0016233766233766235,0.02702702702702703,12.0,13.0
81996,41.60662197850706,0.0016233766233766235,0.02,12.0,26.0
81997,45.02758119747603,0.0016233766233766235,0.02564102564102564,12.0,15.0
81998,42.54895277158727,0.0016233766233766235,0.02,12.0,26.0
81999,41.60662197850706,0.0016233766233766235,0.021739130434782608,12.0,21.0
82000,42.54895277158727,0.0016233766233766235,0.019230769230769232,12.0,28.0
82001,41.60662197850706,0.0016233766233766235,0.02564102564102564,12.0,10.0
82002,49.26482447859755,0.0016233766233766235,0.03225806451612903,12.0,7.0
82003,43.66349354041029,0.0016233766233766235,0.02564102564102564,12.0,14.0
82004,40.7903379163545,0.0016233766233766235,0.017857142857142856,12.0,32.0
82005,42.54895277158727,0.0016233766233766235,0.025,12.0,16.0
82006,43.66349354041029,0.0016233766233766235,0.02564102564102564,12.0,15.0
82007,49.26482447859755,0.0016233766233766235,0.03333333333333333,12.0,6.0
82008,43.66349354041029,0.0016233766233766235,0.022727272727272728,12.0,20.0
82009,43.66349354041029,0.0016233766233766235,0.023809523809523808,12.0,18.0
82010,42.54895277158727,0.0016233766233766235,0.0196078431372549,12.0,27.0
82011,45.02758119747603,0.0016233766233766235,0.02564102564102564,12.0,15.0
82012,41.60662197850706,0.0016233766233766235,0.023809523809523808,12.0,18.0
82013,42.54895277158727,0.0016233766233766235,0.02631578947368421,12.0,14.0
82014,43.66349354041029,0.0016233766233766235,0.0196078431372549,12.0,26.0
82015,85.09790554317453,0.0016233766233766235,0.043478260869565216,12.0,21.0
82016,49.26482447859755,0.0016233766233766235,0.03333333333333333,12.0,6.0
82017,41.60662197850706,0.0016233766233766235,0.0196078431372549,12.0,27.0
82018,46.78619605270879,0.0016233766233766235,0.02631578947368421,12.0,14.0
82019,45.02758119747603,0.0016233766233766235,0.02,12.0,26.0
82020,46.78619605270879,0.0016233766233766235,0.02702702702702703,12.0,13.0
82022,41.60662197850706,0.0016233766233766235,0.016666666666666666,12.0,36.0
82024,40.0703243456985,0.0016233766233766235,0.01639344262295082,12.0,35.0
82025,42.54895277158727,0.0016233766233766235,0.02127659574468085,12.0,20.0
82026,42.54895277158727,0.1,0.01639344262295082,12.0,36.0
82027,42.54895277158727,0.1,0.02702702702702703,12.0,13.0
82028,42.54895277158727,1.0,0.03333333333333333,12.0,6.0
82029,80.140648691397,0.125,0.03389830508474576,12.0,23.0
82030,42.54895277158727,0.00010604453870625662,0.029411764705882353,12.0,9.0
82031,42.54895277158727,0.00010604453870625662,0.03125,12.0,8.0
82032,45.02758119747603,0.00010604453870625662,0.030303030303030304,12.0,9.0
82033,49.26482447859755,0.00010604453870625662,0.03125,12.0,8.0
82034,45.02758119747603,0.00010604453870625662,0.03125,12.0,8.0
82035,43.66349354041029,0.00010604453870625662,0.030303030303030304,12.0,9.0
82036,45.02758119747603,0.00010604453870625662,0.03125,12.0,8.0
82037,42.54895277158727,0.00010604453870625662,0.0196078431372549,12.0,27.0
82038,46.78619605270879,0.00010604453870625662,0.03571428571428571,12.0,4.0
82039,43.66349354041029,0.00010604453870625662,0.02127659574468085,12.0,23.0
82040,41.60662197850706,0.00010604453870625662,0.023255813953488372,12.0,19.0
82041,40.7903379163545,0.00010604453870625662,0.016129032258064516,12.0,26.0
82042,45.02758119747603,0.00010604453870625662,0.03225806451612903,12.0,7.0
82043,42.54895277158727,0.00010604453870625662,0.01694915254237288,12.0,35.0
82044,42.54895277158727,0.00010604453870625662,0.0196078431372549,12.0,27.0
82045,42.54895277158727,0.00010604453870625662,0.02702702702702703,12.0,13.0
82046,42.54895277158727,0.00010604453870625662,0.030303030303030304,12.0,9.0
82047,42.54895277158727,0.00010604453870625662,0.02564102564102564,12.0,15.0
82048,46.78619605270879,0.00010604453870625662,0.034482758620689655,12.0,5.0
82049,42.54895277158727,0.00010604453870625662,0.020833333333333332,12.0,24.0
82050,45.02758119747603,0.00010604453870625662,0.024390243902439025,12.0,16.0
82051,42.54895277158727,0.00010604453870625662,0.029411764705882353,12.0,10.0
82052,49.26482447859755,0.00010604453870625662,0.03125,12.0,8.0
82053,40.7903379163545,0.00010604453870625662,0.02040816326530612,12.0,25.0
82054,49.26482447859755,0.00010604453870625662,0.029411764705882353,12.0,10.0
82055,46.78619605270879,0.00010604453870625662,0.03571428571428571,12.0,4.0
82056,42.54895277158727,0.00010604453870625662,0.02631578947368421,12.0,14.0
82057,42.54895277158727,0.00010604453870625662,0.027777777777777776,12.0,12.0
82058,42.54895277158727,0.00010604453870625662,0.02,12.0,26.0
82059,42.54895277158727,0.00010604453870625662,0.02631578947368421,12.0,13.0
82060,42.54895277158727,0.00010604453870625662,0.0196078431372549,12.0,27.0
82061,43.66349354041029,0.00010604453870625662,0.02702702702702703,12.0,13.0
82062,85.09790554317453,0.00010604453870625662,0.05714285714285714,12.0,12.0
82063,45.02758119747603,0.00010604453870625662,0.027777777777777776,12.0,12.0
82064,43.66349354041029,0.00010604453870625662,0.018867924528301886,12.0,24.0
82065,42.54895277158727,0.00010604453870625662,0.01694915254237288,12.0,35.0
82066,42.54895277158727,0.00010604453870625662,0.023255813953488372,12.0,19.0
82067,45.02758119747603,0.00010604453870625662,0.03125,12.0,8.0
82068,41.60662197850706,0.00010604453870625662,0.02631578947368421,12.0,14.0
82069,40.7903379163545,0.00010604453870625662,0.02040816326530612,12.0,25.0
82070,41.60662197850706,0.00010604453870625662,0.022222222222222223,12.0,21.0
82071,42.54895277158727,0.00010604453870625662,0.03225806451612903,12.0,7.0
