id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000h14rr4,http://www.google.com/base/feeds/snippets/13308005562655301002,0.3888888888888888,0.3888888888888888,0.6363636363636364,0.5640760748177662,0.5,0.4,0.2538071065989848,0.2538071065989848,1.0,0.5037927218598783,0.2538071065989848,0.2153846153846154,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.4997499861103394,0
b0000vyk1o,http://www.google.com/base/feeds/snippets/17409160117322953940,0.6153846153846154,0.6153846153846154,1.0,0.7844645405527362,0.6153846153846154,0.7619047619047619,0.18341708542713564,0.18341708542713564,0.9733333333333334,0.4235889628255314,0.1843434343434344,0.18683651804670912,0.10344827586206896,0.10344827586206896,1.0,0.3216337604513384,0.10344827586206896,0.125,0.12495309568480302,1
b000h774k0,http://www.google.com/base/feeds/snippets/18419564278412211145,0.4871794871794872,0.4871794871794872,0.8636363636363636,0.6751356017927664,0.5277777777777778,0.5172413793103449,0.16603773584905654,0.16603773584905654,0.7333333333333333,0.3599791753607984,0.17670682730923692,0.2330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.9259231823400866,1
b000099108,http://www.google.com/base/feeds/snippets/1872672479893334805,0.25,0.25,0.8076923076923077,0.4633605707227222,0.26582278481012656,0.11428571428571427,0.6431226765799256,0.6431226765799256,0.9105263157894736,0.7906222499960429,0.6865079365079365,0.22171945701357465,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.4400942007653812,0
b000hcxkks,http://www.google.com/base/feeds/snippets/18395554978346558556,0.4754098360655738,0.4754098360655738,0.7073170731707317,0.6470055849670823,0.5918367346938775,0.6222222222222222,0.0031882671767894393,0.0031882671767894393,0.9523809523809524,0.05510833927217573,0.0031887755102041337,0.00635626887017321,0.0,0.0,0.0,0.0,0.0,0.0,0.8897433048116457,1
b0000691kc,http://www.google.com/base/feeds/snippets/9997282084409978802,0.5483870967741935,0.5483870967741935,0.7555555555555555,0.7097208632298361,0.6666666666666667,0.25,0.05263157894736836,0.05263157894736836,1.0,0.2294157338705618,0.052631578947368474,0.075,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7983193277310925,0
b000feyg7o,http://www.google.com/base/feeds/snippets/15564784742978828373,0.5945945945945946,0.5945945945945946,0.7586206896551724,0.7458698539828915,0.7333333333333334,0.6440677966101694,0.2104283054003724,0.2104283054003724,0.904,0.441106832972737,0.21523809523809528,0.1523076923076923,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9199839967993598,1
b000fnevhk,http://www.google.com/base/feeds/snippets/13128418489473424282,0.16568047337278102,0.16568047337278102,1.0,0.4070386632407063,0.16568047337278102,0.28426395939086296,0.14484007242003627,0.14484007242003627,0.9917355371900828,0.3792316360641809,0.14501510574018128,0.14971006852925672,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2257294429708223,0
b0006i7glw,http://www.google.com/base/feeds/snippets/18379653518269884966,0.19607843137254896,0.19607843137254896,0.625,0.3726779962499649,0.2222222222222222,0.19672131147540986,0.6560283687943262,0.6560283687943262,0.8525345622119815,0.7942767628710199,0.74,0.291220556745182,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.5555061673519279,0
b0000691kc,http://www.google.com/base/feeds/snippets/9859735236279839568,0.30573248407643305,0.30573248407643305,0.9411764705882352,0.5416213669330365,0.3116883116883117,0.24390243902439024,0.20443349753694584,0.20443349753694584,0.9920318725099602,0.4507084484152093,0.2047697368421053,0.15405589638718473,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7190876350540216,0
b000t9luce,http://www.google.com/base/feeds/snippets/4601529828088226069,0.36170212765957444,0.36170212765957444,0.918918918918919,0.5859456829197937,0.37362637362637363,0.328125,0.041729512317747575,0.041729512317747575,0.9880952380952381,0.20310951041316117,0.041750503018108676,0.05308880308880309,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.1898594929746487,0
b0006i7glw,http://www.google.com/base/feeds/snippets/18221397831011266279,0.14102564102564094,0.14102564102564094,0.6875,0.3218631547893591,0.15068493150684936,0.11235955056179776,0.6630434782608695,0.6630434782608695,0.8433179723502304,0.7985710092266313,0.756198347107438,0.2222222222222222,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.1228245649129826,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/13783139861924882499,0.44565217391304346,0.44565217391304346,0.8723404255319149,0.6448900884070714,0.4767441860465116,0.43609022556390975,0.01200000000000001,0.01200000000000001,1.0,0.10954451150103317,0.01200000000000001,0.023715415019762844,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b00005ld1r,http://www.google.com/base/feeds/snippets/18367097829354438075,0.4098360655737705,0.4098360655737705,0.925925925925926,0.6263716900023574,0.42372881355932196,0.5581395348837209,0.02531645569620256,0.02531645569620256,0.6666666666666666,0.13074409009212262,0.02564102564102566,0.04938271604938271,0.5757575757575758,0.5757575757575758,1.0,0.7587869106393281,0.5757575757575757,0.7307692307692307,0.0,1
b000fnevhk,http://www.google.com/base/feeds/snippets/13314812920338419513,0.21875,0.21875,0.75,0.4206736171128771,0.2359550561797753,0.2222222222222222,0.14268512944009637,0.14268512944009637,0.9753086419753086,0.373719888114474,0.14320241691842905,0.1095890410958904,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.06684910779196983,0
b0006i7glw,http://www.google.com/base/feeds/snippets/18403502608691244809,0.16981132075471694,0.16981132075471694,0.5625,0.33174440134851857,0.19565217391304346,0.25806451612903225,0.7443609022556391,0.7443609022556391,0.9124423963133641,0.8552377193265572,0.8016194331983806,0.3879310344827586,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/648205874217332044,0.3972602739726028,0.3972602739726028,0.7837837837837838,0.5913443579574845,0.4461538461538461,0.3137254901960784,0.04190412336573923,0.04190412336573923,0.9920634920634921,0.20392521125819396,0.041918175720992656,0.05694980694980695,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.17485874293714684,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.2477732793522268,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12415174468260360116,0.26923076923076916,0.26923076923076916,0.7,0.46156633137705083,0.30434782608695654,0.24242424242424243,0.25075834175935285,0.25075834175935285,0.9880478087649402,0.49851285592146044,0.25152129817444224,0.137429264349232,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13440578015318355290,0.35185185185185186,0.35185185185185186,0.6785714285714286,0.5352643613280604,0.4222222222222223,0.1917808219178082,0.10903614457831323,0.10903614457831323,0.9731182795698924,0.3262294047645329,0.10936555891238676,0.11841390548614884,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5057471264367817,0
b000i3g30k,http://www.google.com/base/feeds/snippets/13078719460791292222,0.5454545454545454,0.5454545454545454,0.8372093023255814,0.7147304207184375,0.6101694915254237,0.4313725490196079,0.040410132689987936,0.040410132689987936,0.9852941176470588,0.19959933597070773,0.04043452021726013,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,0.6454134691242916,1
b000bcz8ng,http://www.google.com/base/feeds/snippets/3077454195131808819,0.5357142857142857,0.5357142857142857,1.0,0.7319250547113999,0.5357142857142857,0.6976744186046512,0.4662813102119461,0.4662813102119461,0.9837398373983741,0.6798986798451356,0.4699029126213592,0.21550591327201046,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.8954477238619309,1
b000cp4ja0,http://www.google.com/base/feeds/snippets/3040037286169376262,0.52,0.52,1.0,0.7211102550927979,0.52,0.6842105263157895,0.06327372764786797,0.06327372764786797,0.7931034482758621,0.2258867796745391,0.06433566433566429,0.1034928848641656,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b0006i7glw,http://www.google.com/base/feeds/snippets/17411408037622367354,0.303030303030303,0.303030303030303,0.625,0.4811252243246882,0.3703703703703704,0.2790697674418605,0.6914498141263941,0.6914498141263941,0.8571428571428571,0.8184546091133409,0.7815126050420168,0.3384615384615385,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.5223044608921784,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5693149482483031630,0.47058823529411764,0.47058823529411764,0.6956521739130435,0.6420578831241025,0.5925925925925926,0.28,0.19393939393939397,0.19393939393939397,0.9795918367346939,0.4367518322046733,0.1947261663286004,0.17428087986463622,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000bx441w,http://www.google.com/base/feeds/snippets/6376971851371386778,0.5357142857142857,0.5357142857142857,0.967741935483871,0.7265392195447242,0.5454545454545454,0.5116279069767442,0.18834080717488788,0.18834080717488788,0.9960474308300395,0.4332859200728898,0.18848167539267013,0.13836477987421386,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.9215273206056616,1
b00008wq9i,http://www.google.com/base/feeds/snippets/18441480711193821750,0.30000000000000004,0.30000000000000004,0.5869565217391305,0.4724498048747065,0.3802816901408451,0.1880341880341881,0.16803840877914955,0.16803840877914955,0.9722222222222222,0.4051651733227265,0.1688490696071675,0.15502055196711687,0.16666666666666666,0.16666666666666666,1.0,0.40824829046386296,0.16666666666666666,0.19047619047619047,0.2040858018386109,0
b0007lw230,http://www.google.com/base/feeds/snippets/10595032077010116055,0.3636363636363637,0.3636363636363637,0.75,0.5570860145311556,0.4137931034482759,0.2222222222222222,0.09143686502177073,0.09143686502177073,0.9921259842519684,0.3013017918978141,0.09150326797385623,0.12367021276595745,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9995999599959996,1
b000o27qfq,http://www.google.com/base/feeds/snippets/14054232840925252286,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705715,0.6111111111111112,0.7586206896551724,0.018867924528301886,0.018867924528301886,0.934959349593496,0.13290570813678235,0.018892722194841505,0.025442834138486317,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9637913959274378,1
b000t9luce,http://www.google.com/base/feeds/snippets/17671138018935328875,0.4772727272727273,0.4772727272727273,0.75,0.65243825430126,0.5675675675675675,0.6153846153846154,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.04141515761234072,0.05569864777849324,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3499674983749187,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13630644212149116511,0.23404255319148937,0.23404255319148937,0.7857142857142857,0.4432026302139591,0.25,0.2413793103448276,0.08774038461538458,0.08774038461538458,0.9419354838709677,0.28826240630948763,0.08821752265861027,0.06519337016574586,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.6317376975925822,0
b000i4rmfe,http://www.google.com/base/feeds/snippets/14007006525589850325,0.3625,0.3625,1.0,0.6020797289396148,0.3625,0.5321100917431193,0.17174515235457066,0.17174515235457066,0.992,0.41304659494756857,0.1719833564493759,0.2671394799054373,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.8397839783978398,1
b0006i7glw,http://www.google.com/base/feeds/snippets/13453828823623738857,0.16666666666666663,0.16666666666666663,0.6875,0.35210141981546395,0.180327868852459,0.12987012987012986,0.7615384615384615,0.7615384615384615,0.9124423963133641,0.8658183821276069,0.8215767634854771,0.2838427947598253,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.2438536585365854,0
b000h16p9w,http://www.google.com/base/feeds/snippets/10330893806550846255,0.7307692307692307,0.7307692307692307,1.0,0.8548504142651103,0.7307692307692308,0.8444444444444444,0.20824295010845986,0.20824295010845986,0.8888888888888888,0.4359495008998383,0.2138084632516704,0.1651705565529623,1.0,1.0,1.0,1.0,1.0,1.0,0.9673060884070058,1
b000h14rr4,http://www.google.com/base/feeds/snippets/3851440846924300601,0.29850746268656714,0.29850746268656714,0.7142857142857143,0.4920678313051229,0.3389830508474576,0.1839080459770115,0.2484787018255579,0.2484787018255579,0.9959349593495936,0.4977146401156308,0.24873096446700504,0.06823720552396426,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.5169837346973964,0
b000fnevhk,http://www.google.com/base/feeds/snippets/1298387803049191225,0.27956989247311825,0.27956989247311825,0.9285714285714286,0.5150787536377127,0.2857142857142857,0.35294117647058826,0.15287009063444112,0.15287009063444112,1.0,0.3909860491557737,0.15287009063444112,0.10377358490566037,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4040007144132881,0
b000egoe9s,http://www.google.com/base/feeds/snippets/450727896245374226,0.4691358024691358,0.4691358024691358,0.9268292682926828,0.6719614629052536,0.4871794871794872,0.5714285714285714,0.18343195266272194,0.18343195266272194,0.9117647058823528,0.4126370227503766,0.1867469879518072,0.17333333333333334,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.5991997332444148,1
b000p9cr66,http://www.google.com/base/feeds/snippets/17724977097925207764,0.3870967741935484,0.3870967741935484,1.0,0.6221710168382552,0.3870967741935484,0.5581395348837209,0.5425790754257908,0.5425790754257908,0.9529914529914528,0.7288983022635841,0.5575,0.1829652996845426,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.871623874624875,1
b000nkfee4,http://www.google.com/base/feeds/snippets/10699505690150129858,0.3090909090909091,0.3090909090909091,0.7727272727272727,0.5125692857821981,0.34,0.3888888888888889,0.30335731414868106,0.30335731414868106,1.0,0.5507788250728972,0.30335731414868106,0.21527138914443425,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.4714045207910318,0.33333333333333337,0.4444444444444444,0.7597597597597597,1
b0000691kc,http://www.google.com/base/feeds/snippets/18439285252319697866,0.4712643678160919,0.4712643678160919,0.8039215686274509,0.6542645748812073,0.5324675324675325,0.328125,0.19934640522875813,0.19934640522875813,0.9682539682539684,0.440780901174761,0.20065789473684206,0.12942779291553133,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.8391356542617047,0
b000nkrj0q,http://www.google.com/base/feeds/snippets/12203635138191657547,0.19512195121951206,0.19512195121951206,0.42105263157894735,0.3350831266333564,0.2666666666666667,0.08163265306122447,0.32182320441988943,0.32182320441988943,0.9831223628691984,0.5640472677057148,0.3236111111111111,0.2173458725182863,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.2857142857142857,0.4443434343434344,0
