id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000egidpy,http://www.google.com/base/feeds/snippets/5558998293398547766,0.9259259259259259,0.9259259259259259,1.0,0.9622504486493764,0.9259259259259259,0.9230769230769232,0.5989583333333334,0.5989583333333334,0.9387755102040816,0.7649474667952523,0.6233062330623307,0.14332247557003258,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.7476869217304325,1
b000egmaj4,http://www.google.com/base/feeds/snippets/7247732872667648705,0.32307692307692304,0.32307692307692304,1.0,0.5683985600588051,0.32307692307692304,0.4883720930232558,0.622356495468278,0.622356495468278,0.8373983739837398,0.7699334220349809,0.7079037800687284,0.2905027932960894,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.9489744872436221,1
b000egoe9s,http://www.google.com/base/feeds/snippets/450727896245374226,0.4691358024691358,0.4691358024691358,0.9268292682926828,0.6719614629052536,0.4871794871794872,0.5714285714285714,0.18343195266272194,0.18343195266272194,0.9117647058823528,0.4126370227503766,0.1867469879518072,0.17333333333333334,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.5991997332444148,1
b000egwc42,http://www.google.com/base/feeds/snippets/18427221955987040627,0.5573770491803278,0.5573770491803278,0.9714285714285714,0.7419408268023739,0.5666666666666667,0.7157894736842105,0.04453441295546556,0.04453441295546556,0.9166666666666666,0.2024577978038853,0.04471544715447151,0.07751937984496124,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9986662220740248,1
b000ehs6gy,http://www.google.com/base/feeds/snippets/14188088676549374410,0.4032258064516129,0.4032258064516129,0.9615384615384616,0.6277524511897817,0.4098360655737705,0.5517241379310345,0.18135095447870767,0.18135095447870767,0.9840637450199204,0.4230680293428905,0.18188512518409428,0.16159105034182722,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,1.0,1
b000ehs6h8,http://www.google.com/base/feeds/snippets/4818950838228892044,0.3913043478260869,0.3913043478260869,1.0,0.6255432421712244,0.3913043478260869,0.5625,0.17373175816539266,0.17373175816539266,0.9881422924901184,0.4147654076705172,0.1740947075208914,0.11486086441681467,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.8693979933110367,1
b000eiau3u,http://www.google.com/base/feeds/snippets/18396389648150219430,0.9215686274509804,0.9215686274509804,0.9791666666666666,0.959383482590078,0.94,0.9591836734693876,0.5914396887159533,0.5914396887159533,0.9212121212121211,0.7575419763953635,0.6229508196721312,0.07823960880195599,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.6004004004004003,1
b000emcays,http://www.google.com/base/feeds/snippets/727817609597268757,0.5833333333333334,0.5833333333333334,0.75,0.7369555266607762,0.7241379310344828,0.6666666666666666,0.5522875816993464,0.5522875816993464,0.7316017316017316,0.7118455943298191,0.6926229508196722,0.10947368421052632,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.9090495679854479,1
b000enucvk,http://www.google.com/base/feeds/snippets/3437735654737897918,0.5636363636363636,0.5636363636363636,1.0,0.7507571935295484,0.5636363636363637,0.7209302325581395,0.06982543640897754,0.06982543640897754,0.8888888888888888,0.2502270108385176,0.07044025157232703,0.09090909090909093,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8989494747373687,1
b000ep8oju,http://www.google.com/base/feeds/snippets/17530305432950801722,0.7954545454545454,0.7954545454545454,1.0,0.8918825850158447,0.7954545454545454,0.8860759493670886,0.08465011286681713,0.08465011286681713,1.0,0.2909469244842041,0.08465011286681713,0.09989594172736732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
b000eplmpi,http://www.google.com/base/feeds/snippets/13683578637114771147,0.5348837209302325,0.5348837209302325,1.0,0.7313574508612274,0.5348837209302326,0.696969696969697,0.6992481203007519,0.6992481203007519,0.9207920792079208,0.8276891366513717,0.7440000000000001,0.12831858407079647,0.1875,0.1875,1.0,0.4330127018922194,0.1875,0.3157894736842105,1.0,1
b000etjjae,http://www.google.com/base/feeds/snippets/12845228373531717554,0.625,0.625,0.8333333333333334,0.7715167498104595,0.7142857142857143,0.6923076923076923,0.391653290529695,0.391653290529695,0.976,0.6212655040964586,0.3954619124797407,0.209919261822376,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.95999199839968,1
b000exu9ay,http://www.google.com/base/feeds/snippets/17823721749459533075,0.8,0.8,0.9032258064516128,0.8890008890013334,0.875,0.8253968253968254,0.1840873634945398,0.1840873634945398,0.9833333333333332,0.4261288668504821,0.1846635367762129,0.10013175230566533,0.1875,0.1875,1.0,0.4330127018922194,0.1875,0.3157894736842105,0.9399879975995201,1
b000exw524,http://www.google.com/base/feeds/snippets/1936516034668822172,0.38235294117647056,0.38235294117647056,1.0,0.6183469424008423,0.38235294117647056,0.5531914893617021,0.2522321428571428,0.2522321428571428,0.9003984063745021,0.4833508658506028,0.2594718714121699,0.1532976827094474,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.95999199839968,1
b000f7bps4,http://www.google.com/base/feeds/snippets/12516109834871224117,0.22377622377622367,0.22377622377622367,1.0,0.4730499167912661,0.22377622377622367,0.3314285714285714,0.17967599410898386,0.17967599410898386,0.9838709677419356,0.42107034267194265,0.1802067946824224,0.14481897627965046,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.8378212290502793,1
b000fabege,http://www.google.com/base/feeds/snippets/13833288364308814775,0.32894736842105265,0.32894736842105265,0.8620689655172413,0.5471101369155106,0.3472222222222222,0.25742574257425743,0.14009661835748788,0.14009661835748788,0.7631578947368421,0.3343286575352694,0.14646464646464652,0.0847457627118644,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.9887062187276624,0
b000fabege,http://www.google.com/base/feeds/snippets/16674697281415587384,0.2575757575757576,0.2575757575757576,0.5862068965517241,0.42958889136137857,0.3148148148148148,0.3373493975903614,0.1333333333333333,0.1333333333333333,0.8947368421052632,0.3481370604730507,0.13545816733067728,0.16608996539792387,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.10993566833452466,0
b000fabege,http://www.google.com/base/feeds/snippets/17634318125830822917,0.456140350877193,0.456140350877193,0.8965517241379308,0.6570183044350496,0.4814814814814815,0.40963855421686746,0.10546875,0.10546875,0.7105263157894737,0.27982655361386155,0.11020408163265304,0.13427561837455831,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.3558255897069335,0
b000fabege,http://www.google.com/base/feeds/snippets/18383108968754488314,0.3384615384615385,0.3384615384615385,0.7586206896551724,0.5364258340035878,0.3793103448275862,0.25287356321839083,0.62,0.62,0.8157894736842105,0.7668945787927048,0.7209302325581395,0.5925925925925926,0.5,0.5,0.8,0.6761234037828132,0.5714285714285714,0.5833333333333334,0.27705503931379555,0
b000fabege,http://www.google.com/base/feeds/snippets/18387914796612978278,0.3548387096774194,0.3548387096774194,0.7586206896551724,0.5508613944197478,0.4,0.2857142857142857,0.4893617021276595,0.4893617021276595,0.71875,0.659570234877865,0.6052631578947368,0.3714285714285713,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.08074476803915458,0
b000fabege,http://www.google.com/base/feeds/snippets/18416225624614818879,0.3428571428571429,0.3428571428571429,0.8275862068965517,0.5527841276458545,0.3692307692307693,0.1702127659574468,0.36046511627906974,0.36046511627906974,0.8157894736842105,0.5657914103742631,0.3924050632911392,0.2222222222222222,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.08317775901637395,0
b000fabege,http://www.google.com/base/feeds/snippets/725822618923623741,0.2407407407407407,0.2407407407407407,0.4482758620689655,0.3916089015337056,0.3421052631578947,0.20895522388059695,0.3294117647058823,0.3294117647058823,0.7368421052631579,0.5244880544857486,0.3733333333333333,0.3008849557522124,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.32866333095067896,0
b000fabege,http://www.google.com/base/feeds/snippets/8050702989930375401,0.3278688524590163,0.3278688524590163,0.6896551724137931,0.5150262026246047,0.3846153846153846,0.2962962962962963,0.1245136186770428,0.1245136186770428,0.8421052631578947,0.3276584098569888,0.12749003984063745,0.17301038062283736,0.1333333333333333,0.1333333333333333,0.6666666666666666,0.3086066999241839,0.1428571428571429,0.2352941176470588,0.2711937097927091,0
b000fdetx6,http://www.google.com/base/feeds/snippets/4635585281695496952,0.9534883720930232,0.9534883720930232,1.0,0.9764672918705588,0.9534883720930232,0.9761904761904762,0.15230460921843691,0.15230460921843691,0.912,0.3754644581342339,0.15457627118644068,0.10318840579710144,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9966998899963332,1
b000fdetxq,http://www.google.com/base/feeds/snippets/4834494816656344498,0.9166666666666666,0.9166666666666666,1.0,0.957427107756338,0.9166666666666666,0.9565217391304348,0.15137307434695246,0.15137307434695246,0.904,0.37293018525847854,0.15384615384615385,0.1128563118091914,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.998019960399208,1
b000feyg7o,http://www.google.com/base/feeds/snippets/15564784742978828373,0.5945945945945946,0.5945945945945946,0.7586206896551724,0.7458698539828915,0.7333333333333334,0.6440677966101694,0.2104283054003724,0.2104283054003724,0.904,0.441106832972737,0.21523809523809528,0.1523076923076923,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9199839967993598,1
b000feygds,http://www.google.com/base/feeds/snippets/437358952274487020,0.6136363636363636,0.6136363636363636,0.9310344827586208,0.7736421443326913,0.6428571428571428,0.6197183098591549,0.14419695193434934,0.14419695193434934,0.8913043478260869,0.3616958775755422,0.1467780429594272,0.1168032786885246,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9090743771594836,1
b000fmncb2,http://www.google.com/base/feeds/snippets/7928295573107692065,0.5,0.5,0.8235294117647058,0.6790997501017323,0.56,0.35714285714285715,0.2456479690522244,0.2456479690522244,0.8193548387096774,0.4612999869359353,0.2597137014314929,0.10248447204968944,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.950625521267723,1
b000fncrto,http://www.google.com/base/feeds/snippets/9167720084838534914,0.4588235294117646,0.4588235294117646,0.9512195121951221,0.6685495987368489,0.4698795180722891,0.41935483870967744,0.1826150474799123,0.1826150474799123,0.9920634920634921,0.4259469187901556,0.18288222384784208,0.20630018529956765,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.7199439887977596,1
b000fnevhk,http://www.google.com/base/feeds/snippets/10241038066142254106,0.3055555555555556,0.3055555555555556,0.5789473684210527,0.476910483238266,0.3928571428571429,0.2978723404255319,0.09305135951661636,0.09305135951661636,1.0,0.30504320926159995,0.09305135951661636,0.08955223880597014,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.07913351016799293,0
b000fnevhk,http://www.google.com/base/feeds/snippets/10471177135649344162,0.3478260869565217,0.3478260869565217,0.5714285714285714,0.5185629788417315,0.4705882352941176,0.12903225806451613,0.03864734299516903,0.03864734299516903,0.9846153846153848,0.19513011324987528,0.0386706948640484,0.05813953488372092,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2209549071618037,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11954719051240282085,0.34883720930232553,0.34883720930232553,0.5357142857142857,0.5175491695067657,0.5,0.27586206896551724,0.040483383685800615,0.040483383685800615,1.0,0.20120483017512425,0.040483383685800615,0.05226480836236934,0.2608695652173913,0.2608695652173913,0.8571428571428571,0.4834937784152282,0.2727272727272727,0.27586206896551724,0.2474801061007957,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12354599434001970846,0.26315789473684204,0.26315789473684204,0.5,0.42257712736425823,0.3571428571428571,0.16666666666666666,0.1464737793851718,0.1464737793851718,0.9838056680161944,0.3800658055026097,0.1468277945619335,0.14511041009463724,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4992055084745762,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12360529814252277269,0.28125,0.28125,0.6923076923076923,0.4717281765248633,0.3214285714285714,0.2926829268292683,0.14638554216867472,0.14638554216867472,0.9798387096774194,0.3792987697954557,0.1468277945619335,0.09038360483447187,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.28992042440318305,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12529742146723962236,0.3513513513513513,0.3513513513513513,0.5909090909090909,0.5237849266164972,0.4642857142857143,0.2,0.08876811594202905,0.08876811594202905,0.9932432432432432,0.2970212202706932,0.08882175226586098,0.12534664448141986,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.17674624226348365,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12891622648695968244,0.35064935064935066,0.35064935064935066,0.9642857142857144,0.585299229428781,0.35526315789473684,0.28846153846153844,0.05896510228640195,0.05896510228640195,0.9333333333333332,0.2350890641364156,0.05921450151057407,0.06363636363636363,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.16436781609195406,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12929818547905903048,0.2653061224489797,0.2653061224489797,0.9285714285714286,0.5014858873767987,0.27083333333333337,0.20967741935483872,0.061371841155234634,0.061371841155234634,0.9357798165137616,0.2401529488524761,0.061631419939576985,0.05555555555555555,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.006383176858020876,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13028876552956415591,0.2592592592592593,0.2592592592592593,0.75,0.4613435139219342,0.28378378378378377,0.19607843137254904,0.11499096929560505,0.11499096929560505,0.9695431472081218,0.3345039535410499,0.11540785498489425,0.1101511879049676,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5210060807075731,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13081002640817971957,0.26136363636363635,0.26136363636363635,0.8214285714285714,0.4771003928458879,0.27710843373493976,0.2702702702702703,0.1433734939759036,0.1433734939759036,0.9794238683127572,0.3752967652795141,0.14380664652567976,0.12750263435194942,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2351016799292661,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13128418489473424282,0.16568047337278102,0.16568047337278102,1.0,0.4070386632407063,0.16568047337278102,0.28426395939086296,0.14484007242003627,0.14484007242003627,0.9917355371900828,0.3792316360641809,0.14501510574018128,0.14971006852925672,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2257294429708223,0
b000fnevhk,http://www.google.com/base/feeds/snippets/1327096272598550732,0.35064935064935066,0.35064935064935066,0.9642857142857144,0.585299229428781,0.35526315789473684,0.28846153846153844,0.15287009063444112,0.15287009063444112,1.0,0.3909860491557737,0.15287009063444112,0.10167714884696016,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.22667601964124665,0
